Price,Close,High,Low,Open,Volume
2025-03-12,330.3675231933594,333.66286813012744,326.66522027124824,333.47427710543474,6295400
2025-03-13,326.1093444824219,333.7025404636571,325.26568296528677,328.53122129345957,7915300
2025-03-14,329.335205078125,330.29800062574157,323.95548461728515,324.7793056180254,7810600
2025-03-17,332.0647888183594,333.61319796124707,327.31039306247374,327.5783764672847,6149400
2025-03-18,332.28314208984375,333.30548949840875,329.8314893326802,332.79929864348503,7778300
2025-03-19,337.34527587890625,338.49666247094683,332.015171691123,334.29807405874635,5614900
2025-03-20,336.97802734375,339.69766358563754,335.1516994018881,336.4817415891937,5432700
2025-03-21,333.16656494140625,336.90854872216164,333.02759038693904,334.8638537841396,17279700
2025-03-24,341.3155822753906,342.65555995835115,335.14178587400806,336.1343574479224,5675100
2025-03-25,342.0599670410156,342.9632106922219,338.1393280019271,342.0004151774967,3931200
2025-03-26,341.6232604980469,344.79950149712596,340.4520333673521,343.4198125365693,6187100
2025-03-27,347.26104736328125,348.23377832935,340.76965162042114,341.4445929646102,7254800
2025-03-28,340.30316162109375,349.0080032008069,339.07235230257794,346.5960616066312,5687600
2025-03-31,347.85662841796875,349.24622257567796,332.0052590294127,336.82917267295846,9950800
2025-04-01,343.77716064453125,347.8467100369184,340.0252414163327,347.8367746283876,7473300
2025-04-02,343.75732421875,345.6134586378046,340.50169043730557,340.8888079181796,5682500
2025-04-03,336.86883544921875,342.179068418752,328.5411465307668,331.4195976476345,8792900
2025-04-04,310.8039245605469,332.16405274261683,309.8014176333739,327.548601237895,13201700
2025-04-07,309.99993896484375,319.78667944095287,296.778879280273,299.8260810630953,12163400
2025-04-08,305.97998046875,323.85620142025994,301.6722241446554,319.84620440555227,9569300
2025-04-09,329.96051025390625,331.5486305858772,303.36954369146804,303.36954369146804,11361800
2025-04-10,322.1986389160156,327.70742923767034,310.9428810827381,325.58331156384054,8709800
2025-04-11,330.92333984375,334.4767628604182,320.144027639236,322.019972067207,6804500
2025-04-14,332.69012451171875,337.0872092038152,330.66530036126704,333.9109984216604,5011800
2025-04-15,333.3154296875,336.868852585166,332.5114492037403,334.21867337845134,4386200
2025-04-16,328.8686828613281,334.7149431998655,326.41703018563123,332.5114333849036,5850600
2025-04-17,327.1614990234375,331.8365329043558,326.0002072551973,328.610675317875,5655900
2025-04-21,317.72216796875,326.70492862743896,314.2977839105312,326.5560489490122,6362300
2025-04-22,328.9382019042969,330.08958852422495,319.99515293739404,321.45420402020414,5435500
2025-04-23,331.8861389160156,338.7150359152207,330.72484718434157,334.7348143715311,8906000
2025-04-24,333.2161865234375,334.26830994302304,328.78932589248984,330.80424492707886,8055200
2025-04-25,332.6802062988281,333.8712739361726,329.7024917691491,332.27324834486654,4452800
2025-04-28,335.0028076171875,336.81920008518114,332.53128405109055,334.27821953702613,5422900
2025-04-29,338.9830017089844,339.7274303206624,333.9605924321336,335.9854467373435,5519500
2025-04-30,342.93341064453125,343.9458225440347,330.7644758732981,331.95557364166945,9526700
2025-05-01,339.9061279296875,343.1518258838107,337.5934193334326,343.01285133188384,5849900
2025-05-02,345.0178527832031,347.4893460773067,343.5488360869076,344.6406707739598,6113700
2025-05-05,346.0501403808594,348.44221102662306,343.54884082856637,344.4223085902637,3865300
2025-05-06,345.11712646484375,347.05262273661964,343.1915353103797,343.8267653261146,3438500
2025-05-07,347.25115966796875,348.54149055488324,344.6307562601749,346.1097084540244,5454000
2025-05-08,348.6606140136719,352.690452274686,348.343014123665,349.38520218428266,4156400
2025-05-09,349.921142578125,351.17176198986505,348.065038839084,349.2163950490349,3086600
2025-05-12,353.2065734863281,359.2017138134001,348.5216348059256,356.4721421949445,7985400
2025-05-13,354.08148193359375,356.7956827823217,352.53047100994274,353.46504012260726,5406200
2025-05-14,354.3996276855469,356.3383686851556,353.15685277328083,354.60843571646035,6207600
2025-05-15,360.20587158203125,361.6276291533864,354.6183603822515,354.8271684149894,5826100
2025-05-16,363.0095520019531,364.0733745386476,358.8040213942823,360.8521118874645,5838100
2025-05-19,365.77349853515625,367.01627342168587,360.22576479180896,360.9217005235553,5081500
2025-05-20,364.71966552734375,366.1215193850763,362.58209856997917,365.6542347658321,5281400
2025-05-21,356.2289733886719,363.8745267472765,356.01024379987655,361.61765852652974,6125500
2025-05-22,355.90093994140625,357.9192053579718,354.49908607947845,355.6921622338131,4936600
2025-05-23,351.4965515136719,353.94232424749015,350.1841738160379,351.70532922064507,5345900
2025-05-27,357.2232360839844,357.919202224785,352.4311187134989,353.35573603736145,6316000
2025-05-28,357.6507568359375,358.8239291058765,355.9705226776412,357.2629964880913,3299000
2025-05-29,360.3053283691406,360.94164374427885,356.646605985657,358.26718946920096,4590400
2025-05-30,363.07916259765625,364.9184754550031,359.261361876337,359.261361876337,8726900
2025-06-02,363.2084655761719,363.34764060177986,357.879430482929,360.673186316356,3845700
2025-06-03,363.74530029296875,364.759424071339,359.4105158276682,362.47269995679756,5221300
2025-06-04,365.8729553222656,367.5233641421073,364.19272111645273,364.590403043131,4202300
2025-06-05,364.6500549316406,368.8556164135767,363.8149137807032,367.86139642324355,6881900
2025-06-06,368.08013916015625,368.8556295666219,365.4255583411851,366.87714142448755,5008500
2025-06-09,364.54071044921875,367.6526239175377,359.95734045158093,367.6526239175377,4999900
2025-06-10,368.5573425292969,369.2930555729926,364.5605589669432,364.878716628449,4109300
2025-06-11,371.1522521972656,373.33954825373667,367.2449750220648,367.8613865449288,5562700
2025-06-12,369.2532958984375,372.0073046717984,367.4139828602532,370.0785154760185,4874000
2025-06-13,350.81048583984375,360.91176332088634,343.00585382231685,359.4204335216589,14181700
2025-06-16,353.4253234863281,358.137916403319,352.2819462555537,354.4294650172824,7234700
2025-06-17,355.77166748046875,357.5215043223713,351.2778041760744,351.44680457851234,5559600
2025-06-18,338.41259765625,356.4079851502761,336.0861265714273,355.78162171567277,15008600
2025-06-20,336.6130676269531,338.0347949237182,332.98417074968575,336.99087607586944,19332100
2025-06-23,341.76312255859375,342.30993141821295,333.690061070854,335.5492476029829,7553300
2025-06-24,349.5975341796875,352.5105910872146,345.90898699511126,349.48815421768734,10172000
2025-06-25,343.2643737792969,349.25951858703286,343.2643737792969,348.42437750857823,6836300
2025-06-26,344.0299377441406,344.9048561792952,340.05305783248224,341.79294279383276,8829500
2025-06-27,346.5950012207031,349.9753733140441,343.66207058124957,344.58668785023735,6601900
2025-06-30,352.997802734375,353.5545635131853,347.0424345782502,347.3307668769442,7080100
2025-07-01,353.4153747558594,354.93653009978243,349.388796004647,351.7749178698538,6653400
2025-07-02,352.172607421875,354.30022243121664,347.9769978343392,352.5504158741135,5131400
2025-07-03,356.7857666015625,356.92497196219716,351.56611171910697,352.5404582199922,3702800
2025-07-07,354.5786437988281,357.58117734742814,352.4410464750277,356.845464239106,5138000
2025-07-08,352.50067138671875,356.20912272568273,351.20819758727356,354.6183647363144,6966800
2025-07-09,355.692138671875,355.692138671875,351.705306967111,353.01768458170665,7297100
2025-07-10,353.822998046875,355.55293103791666,351.4070508681062,354.767488787687,6121300
2025-07-11,345.9189453125,351.7649635641954,342.3994284803042,350.4724897455271,7580200
2025-07-14,348.4740905761719,349.9355951083556,343.015832789593,345.382081112289,5598900
2025-07-15,345.0141906738281,348.1857546915019,344.7557141229187,346.1078386697819,4891700
2025-07-16,347.8775634765625,348.64313227631465,343.8012555074003,345.2826639034013,5544200
2025-07-17,347.7880859375,349.3390666663444,346.4657867250158,347.97699015945284,4747100
2025-07-18,347.032470703125,347.4798818290788,345.15341072472773,347.4798818290788,4927600
2025-07-21,348.91156005859375,351.60588769225996,346.3862328294221,347.04242165312115,5216300
2025-07-22,349.8262023925781,352.43108403908155,348.17582404493845,349.0706158942277,4614200
2025-07-23,353.2364196777344,353.72357775115313,349.17998523156797,350.95964746352973,4385600
2025-07-24,351.9240417480469,355.11547933584245,351.8146617746286,352.7691347853894,5887200
2025-07-25,354.976318359375,355.582777997423,350.9696129610146,351.95388105478474,3915400
2025-07-28,353.4153747558594,356.24890774506116,352.67966168556023,354.3201185715658,3921000
2025-07-29,349.259521484375,356.2488862541361,348.78228500364895,354.2306210458319,7402300
2025-07-30,348.8817443847656,354.5587320980825,345.2230220609473,349.66718668152214,12129700
2025-07-31,343.47314453125,350.780666746719,343.0953361207494,346.9131368342799,8641700
2025-08-01,337.3885498046875,344.1691372200112,336.14577485354397,342.111094619033,8658700
2025-08-04,340.1723327636719,342.3894540638036,338.0347660466138,339.72495201332026,7335300
2025-08-05,335.4796142578125,340.480539151342,333.6104759874195,340.17233340900947,7295600
2025-08-06,337.7762756347656,339.4565097752272,333.49119008351096,336.34459648145895,5944100
2025-08-07,330.1705017089844,340.1723520439536,326.80011183390815,339.4565124616352,8797100
2025-08-08,334.8333740234375,335.42991202689075,330.8067955971987,331.751286289915,6073900
2025-08-11,333.9584655761719,335.9071281268536,332.57651566265065,334.783685102111,5715800
2025-08-12,335.3827209472656,337.2850261197865,333.46050732909305,333.84894997860204,5682800
2025-08-13,341.1693115234375,342.09558618081985,335.42257893128226,335.6217849724466,5693400
2025-08-14,344.0974426269531,344.6850608988738,340.29286279189733,341.55773293031257,6224000
2025-08-15,343.0815734863281,346.9558785686944,341.4780469796213,344.8543977666452,4946600
2025-08-18,341.3585205078125,344.3364894908787,339.5757572803942,342.45409285637004,3999600
2025-08-19,341.0697326660156,344.9440378209097,340.51199223443484,341.17927471045255,4457200
2025-08-20,342.5437316894531,346.039593838693,341.4680981636876,342.01586914906005,5834400
2025-08-21,342.3047180175781,343.13135922785364,338.35071837042835,341.50795467286497,6073600
2025-08-22,348.6291198730469,349.7844479666891,343.82854031012994,343.82854031012994,4973200
2025-08-25,347.4140319824219,349.3063676468326,346.0993451607829,348.20082587581777,8019800
2025-08-26,349.7644958496094,351.97554893901935,346.04954976671655,347.28454198788506,5876200
2025-08-27,348.9378662109375,352.00543842090394,348.4299121185624,349.29640058585716,5531100
2025-08-28,348.4498291015625,349.62509605771004,347.1949283640224,349.1868671034665,4987100
2025-08-29,350.36212158203125,351.20870166850244,347.5933278083949,349.0474346520695,3671900
2025-09-02,348.65899658203125,348.7585995956409,344.6850582193853,347.90205015208494,4940300
2025-09-03,349.4557800292969,349.4757188699106,345.86034506911096,347.9319480564761,4176400
2025-09-04,349.5752868652344,351.20869125607726,347.7427068329104,349.3163554918516,4324000
2025-09-05,341.83660888671875,351.19871489948525,338.8287923269697,349.9637226051439,5448300
2025-09-08,340.9203186035156,342.9919520077189,339.6255705218194,340.9601658905973,4711600
2025-09-09,342.6034851074219,344.9241107011969,339.91438611386513,340.3127677727729,4646200
2025-09-10,336.75714111328125,341.2290336271523,335.0839199528726,341.2290336271523,6557900
2025-09-11,342.10552978515625,342.14537707283733,336.50818645167647,337.36473596665724,5157600
2025-09-12,338.0618896484375,341.8067443574847,337.80295827006614,339.8446834033817,3518300
2025-09-15,337.6833801269531,341.3286314243895,337.02606713399587,339.2370898085397,4367500
2025-09-16,338.65948486328125,339.1674390000394,332.12592781868733,334.8847522042262,5527700
2025-09-17,344.8045959472656,344.8045959472656,338.15149768935095,338.5698181836777,5763500
2025-09-18,336.8169250488281,343.8783444611386,336.8169250488281,343.34054286819156,7526600
2025-09-19,340.2330627441406,341.308726624151,336.8866204387113,339.07776508719815,13674300
2025-09-22,342.97198486328125,343.4699695296953,337.2949779029044,337.6435732483086,5621800
2025-09-23,337.3348388671875,343.8683955239399,336.26914434314534,343.2010826702708,10142700
2025-09-24,337.31488037109375,338.5299641513985,336.5579643598641,337.76307872075415,5207400
2025-09-25,333.58001708984375,338.82879517404456,333.16172697127865,336.986245742455,5398700
2025-09-26,336.01019287109375,338.13161256415685,334.8748035560274,335.870772959751,9619200
2025-09-29,338.7889404296875,339.2670166635244,334.19750588460323,336.02014683051596,7217800
2025-09-30,340.0040283203125,344.21695930197603,337.1456010921614,338.4503185350138,8164400
2025-10-01,346.4280090332031,347.9518409378596,338.9383303898218,338.9383303898218,8381000
2025-10-02,344.55560302734375,345.78062585482786,342.17522173126287,344.8245038053001,5198000
2025-10-03,348.4299011230469,351.7365265398504,344.6053826050675,344.7149246402009,5199700
2025-10-06,347.8721923828125,349.7047724397164,342.9620705133982,348.59926099013336,4735600
2025-10-07,350.9995422363281,353.0113894416703,348.649038694597,348.649038694597,5044600
2025-10-08,349.94378662109375,353.56912975217324,349.6848552507119,352.3540458932983,3927500
2025-10-09,345.6412353515625,351.4477236851982,344.1870981171116,350.053372578839,4434800
2025-10-10,342.2648620605469,348.9876551929239,341.8664803982835,346.22883102731305,6296200
2025-10-13,341.916259765625,346.25870186147023,339.3566416804042,342.3345802589799,4030700
2025-10-14,346.975830078125,348.59926508965935,338.84871599460195,339.62557092345327,5731000
2025-10-15,344.2966613769531,348.66895120043125,342.61347067376323,346.97582147163655,3778200
2025-10-16,334.0481262207031,344.29665972034013,332.8231033275876,343.60943841195035,6241500
2025-10-17,340.511962890625,342.0656725867902,335.641658362382,336.40854379107526,6267100
2025-10-20,343.0218200683594,343.56959107313133,337.57386630815864,340.52192718186024,4665000
2025-10-21,345.8105163574219,348.2406840511567,341.61749382129113,341.73700528252846,4121800
2025-10-22,343.96795654296875,346.7666583503171,343.1114375002872,346.41806300253444,5074400
2025-10-23,344.5655517578125,345.75075772943865,343.07159771571963,344.8046050728569,7217200
2025-10-24,345.9798583984375,347.6729881581522,343.9281638460587,346.7965606090745,3576700
2025-10-27,346.4180603027344,348.11118993015566,343.6193889117696,347.5932968196336,5400300
2025-10-28,345.50177001953125,348.47973911832344,345.1033883485486,347.17499127440243,7445400
2025-10-29,339.9044189453125,349.5653338093142,337.6336100404692,344.605395498532,8361700
2025-10-30,343.6393127441406,348.31041155130293,340.41238169067435,340.84064122785446,6411800
2025-10-31,339.3666076660156,341.6175082630505,336.8069893774489,340.70120303053983,7301600
2025-11-03,335.5420837402344,339.83470940935274,333.47048076827303,339.62556434648224,5538000
2025-11-04,338.9283447265625,338.9482835653288,332.9027425465992,335.12376505447554,5920200
2025-11-05,338.66943359375,340.73106709286975,335.00424320677166,338.75906718983583,4984600
2025-11-06,335.6018371582031,337.2850278589407,332.36493664056536,337.225272127104,8507900
2025-11-07,334.6656188964844,336.9264888333082,333.50035174712497,335.37277903778016,5318400
2025-11-10,333.5003356933594,337.31488484751645,332.9724731650907,335.2930683266491,5295800
2025-11-11,337.553955078125,337.72325285148054,331.85700901827914,334.14772643061497,4453300
2025-11-12,338.1826477050781,343.5515814566134,336.70568232861064,337.5539392647252,6389600
2025-11-13,335.3883972167969,340.7573310621838,334.90940445750977,338.3423280213681,4961700
2025-11-14,329.3408508300781,335.38837770243606,328.35289786675315,335.19879671610136,6422300
2025-11-17,325.07965087890625,332.6739759173699,324.2613310180461,330.47852149051675,6494800
2025-11-18,320.51904296875,324.33118917839323,317.3455943345509,323.83221811811876,9170400
2025-11-19,323.4530029296875,323.90208907652226,319.21174881651825,320.85834726361674,7066700
2025-11-20,323.1037292480469,327.7242064226939,322.4750512555066,323.4530151026438,6510300
2025-11-21,327.3050842285156,330.39868059498417,323.6226751809159,324.71042849279974,8930000
2025-11-24,328.6223449707031,330.0494254219168,325.3291479858861,328.5624708767812,9337100
2025-11-25,333.8415832519531,335.36843350968144,328.22316412466176,328.22316412466176,5854300
2025-11-26,333.1031188964844,335.01915077050296,332.3746101630006,333.841586342223,4309900
2025-11-28,333.75177001953125,334.3305630576491,331.3167887740865,332.74383871779224,4586200
2025-12-01,329.7101135253906,332.6140983109483,329.4606279939679,332.25485376399234,7082300
2025-12-02,328.9416809082031,332.1151295810464,326.53663671382,330.7679320657214,8201900
2025-12-03,328.93170166015625,331.66608389546013,328.67225740707886,328.93170166015625,6296700
2025-12-04,326.4268798828125,331.69601316055844,323.61267574060867,330.5982707162828,6277500
2025-12-05,330.558349609375,333.4224387208775,325.7283132347316,326.15742105214764,5266600
2025-12-08,326.16741943359375,330.6581592570448,324.0417977110623,329.2011721972187,6059400
2025-12-09,325.828125,327.5545759522349,324.4010749776002,325.9378840225944,4325400
2025-12-10,325.0596923828125,328.0834557386547,324.63055413261685,325.9678233516992,5467500
2025-12-11,344.91876220703125,346.60528693573457,329.38079508046536,331.91557675720895,12953600
2025-12-12,347.11419677734375,349.1200701989689,345.25803903865176,347.28386033910544,6942300
2025-12-15,346.1761779785156,347.7329653453619,343.12244688455576,347.11421561078276,7004600
2025-12-16,344.3998107910156,346.904655405941,343.0126869986315,345.28799394865695,7269300
2025-12-17,343.7012634277344,347.07431280569114,342.9727546862657,344.8389016551313,7263500
2025-12-18,345.2979736328125,346.81483473957803,343.56153357971857,344.4597058800123,6805000
2025-12-19,348.5312805175781,349.18992596210575,345.3378535964944,345.3378535964944,18623900
2025-12-22,351.3654479980469,352.71267599172904,348.8705926226271,349.27975255876925,5043500
2025-12-23,352.6528015136719,355.6466279609035,351.2756364751809,351.2756364751809,3703200
2025-12-24,354.4091796875,355.2574061270487,352.28355809570263,352.6527918079347,2023600
2025-12-26,354.26947021484375,355.9959211320052,352.982116288697,354.3692705227613,2017000
2025-12-29,353.8802490234375,355.8162592189493,353.0719183232759,354.75844298281737,3989900
2025-12-30,352.8923034667969,354.1397311728781,351.9342875158643,353.27152636221,3366500
2025-12-31,349.98828125,354.46906219163503,349.9683333708139,352.9222335935573,3503200
2026-01-02,345.7669982910156,349.32962853016494,342.7731719172512,349.1500062568855,5403800
2026-01-05,353.0719299316406,356.80425438171716,343.34199370889576,343.7910798703184,7592200
2026-01-06,356.8241882324219,357.8820044617432,351.2756323845481,352.95216786632784,6775400
2026-01-07,355.14764404296875,357.54269902318487,353.78046822093927,356.41501956274413,6333900
2026-01-08,351.50518798828125,355.6167049317765,348.7807948501946,354.2694768864638,6357600
2026-01-09,349.0502014160156,353.97007917190984,348.44147134622284,351.4352976810692,4902900
2026-01-12,342.4937438964844,345.7969298399835,336.62583942441455,342.0745948107181,13281300
2026-01-13,327.2052917480469,336.8254386707351,323.16360758569283,336.3065196930893,20383500
2026-01-14,328.4926452636719,329.22112357393314,323.27339662748295,327.98368499941245,9388400
2026-01-15,327.0755310058594,331.00742540917696,325.6983660025441,328.65226616102615,8587700
2026-01-16,327.6243896484375,328.57244685544373,324.7303635575226,326.1075285720045,8341600
2026-01-20,325.1495056152344,327.644360890433,320.89826248076747,321.5668970946223,8279900
2026-01-21,324.6106262207031,327.9936647784267,322.3353193026403,325.75825361952474,8974600
2026-01-22,325.6883850097656,327.7142368080782,323.33325615728353,325.7881853155845,6938700
2026-01-23,325.5087585449219,327.1254199321477,323.9519712494617,325.1894097523205,5667900
2026-01-26,327.8139953613281,331.3167819278407,324.3611241733934,327.32501347087873,7540200
2026-01-27,324.5906677246094,328.25309829578197,324.24138188731973,327.80404260907557,6365800
2026-01-28,326.30712890625,327.71423096530964,324.21144434052763,326.05764337353963,8106000
2026-01-29,331.1171875,332.6739747908746,322.844269146056,329.3209038427684,10214200
2026-01-30,321.1676940917969,332.3147207991864,320.9381868988181,331.53632717586584,11199100
2026-02-02,333.15301513671875,334.00127208429024,323.4430267202089,324.16154631106275,8502400
2026-02-03,328.25311279296875,335.0990119599509,328.19323869876354,330.96751673112385,9081200
2026-02-04,329.2710266113281,330.62821332543064,323.7524077058803,326.4368440875912,8472300
2026-02-05,328.45269775390625,336.89527963696725,328.1433381303329,332.3147289199413,8339000
2026-02-06,330.89764404296875,334.4403569413341,326.4268827108616,331.09724465448534,7798800
2026-02-09,324.9100036621094,332.1351258012084,322.9540455040185,330.07936733351744,8513400
2026-02-10,328.1700134277344,329.8800048828125,324.54998779296875,324.7099914550781,5801800
2026-02-11,329.239990234375,331.0400085449219,326.4200134277344,326.9200134277344,8264300
2026-02-12,324.17999267578125,332.239990234375,324.0,328.8900146484375,9392600
2026-02-13,314.0799865722656,326.4800109863281,312.82000732421875,323.8299865722656,11653900
2026-02-17,319.5,321.3800048828125,314.4100036621094,314.4100036621094,8591700
2026-02-18,320.29998779296875,322.2799987792969,316.7200012207031,319.5,7091900
2026-02-19,318.92999267578125,320.20001220703125,315.7300109863281,317.489990234375,5967600
2026-02-20,320.95001220703125,322.3500061035156,317.82000732421875,318.1099853515625,6831100
2026-02-23,306.5199890136719,320.5199890136719,304.7099914550781,319.0400085449219,13048000
2026-02-24,307.2200012207031,309.2699890136719,303.0799865722656,305.5,9120200
2026-02-25,312.989990234375,313.94000244140625,308.25,308.54998779296875,7624200
2026-02-26,316.70001220703125,319.4200134277344,313.94000244140625,314.4800109863281,8725500
2026-02-27,320.1400146484375,320.2300109863281,311.95001220703125,314.4599914550781,12412900
2026-03-02,320.510009765625,322.6000061035156,314.6000061035156,315.5,6674900
2026-03-03,320.8299865722656,322.0400085449219,314.3500061035156,315.80999755859375,5474300
2026-03-04,320.4700012207031,325.7699890136719,319.79998779296875,321.44000244140625,5257900
2026-03-05,319.79998779296875,322.79998779296875,314.7699890136719,319.3299865722656,8267200
2026-03-06,317.3599853515625,317.69000244140625,312.29998779296875,316.04998779296875,6439700
2026-03-09,315.9700012207031,316.3999938964844,310.1499938964844,313.4599914550781,8381500
2026-03-10,314.42999267578125,317.1300048828125,311.45001220703125,315.42999267578125,5271300
2026-03-11,308.9599914550781,315.0799865722656,308.3900146484375,313.25,6376700
2026-03-12,306.5,310.95001220703125,306.0199890136719,308.1400146484375,7514900
2026-03-13,307.1400146484375,310.3500061035156,306.42010498046875,307.5899963378906,4811656
